1268,472.8145,217.1305,21.2953,49.9823,0.68881017
1268,450.3620,215.2807,21.5557,49.8544,0.68189299
1268,517.6140,216.6086,19.6449,47.6217,0.64211023
1268,523.6382,216.0214,19.6510,48.4680,0.51964337
1268,398.7703,222.3801,19.7569,41.1615,0.47582102
1268,429.1555,216.2145,22.1913,45.9877,0.24763402
1268,599.4268,224.9152,33.0481,82.3058,0.13255434
1268,333.0976,210.3225,19.2148,41.9097,0.12215679
1268,477.6646,218.0765,19.5418,47.4598,0.11356362
1268,608.5087,226.7595,24.5186,55.2352,0.07643627
1268,16.1215,195.4619,25.3737,51.5720,0.05726699
1268,432.0964,205.2118,72.6871,57.1150,0.02594737
1268,515.3440,215.8061,16.8951,44.4940,0.01330342
1268,485.1088,220.4457,17.9838,43.5620,0.01242899
1268,458.9477,204.9091,89.7463,59.3433,0.01193086
1269,516.5508,218.7420,21.1775,50.0251,0.72800744
1269,503.2373,217.1711,19.6001,47.9073,0.70832759
1269,472.6257,221.1146,20.9189,48.4641,0.64225626
1269,450.6231,220.1367,20.4376,45.6135,0.49153066
1269,396.1873,218.3381,22.2736,48.0167,0.38044402
1269,430.7271,216.4762,21.6140,48.3301,0.32084474
1269,456.9486,215.1508,20.2706,48.2477,0.24737220
1269,477.5703,221.0175,19.0311,46.3945,0.08123032
1269,601.8679,225.8323,25.2214,56.5038,0.07141517
1269,460.9851,209.5751,19.6434,45.1520,0.05042619
1269,464.5886,212.9142,21.1750,50.4341,0.02497211
1269,430.3506,207.9928,65.2470,58.3530,0.02271615
1269,446.9636,219.2880,19.7061,44.2080,0.02072039
1270,513.2673,218.7821,21.2295,49.5517,0.70882934
1270,449.6936,221.0405,20.5406,46.4783,0.68518889
1270,471.1431,216.0989,22.0714,53.0488,0.67002994
1270,503.5171,217.2610,19.3618,47.7608,0.59874630
1270,51.8057,209.4072,26.2472,52.2678,0.48913419
1270,399.6611,222.0798,19.8538,43.9930,0.37020683
1270,431.4136,218.5659,20.7115,46.3040,0.31629241
1270,11.9859,200.9226,28.4439,56.8490,0.26053798
1270,477.8907,219.8137,19.1459,47.7688,0.14110588
1270,42.9468,202.8532,18.8068,40.1616,0.06272418
1270,427.2442,216.3610,20.9353,45.9590,0.05181321
1270,467.3076,210.0872,20.3770,47.8848,0.04288352
1270,601.9929,227.0494,26.5519,61.8228,0.03838159
1270,114.9037,206.8072,25.7110,53.7577,0.02130204
1270,421.6763,207.5910,70.2112,58.6073,0.02121228
1270,78.5465,207.6147,24.0402,48.1444,0.01447375
1270,485.5992,221.2476,18.5609,44.9305,0.01407969
1271,472.8985,217.0002,21.8055,52.1654,0.69237345
1271,449.6143,220.2451,20.6187,46.4611,0.66549355
1271,512.5914,218.3764,21.3619,50.0955,0.66413575
1271,502.8267,217.3972,19.6221,47.9129,0.58529299
1271,399.8459,223.2854,20.1651,43.8530,0.30039132
1271,429.5803,217.5381,21.8196,45.9456,0.25348079
1271,19.6364,203.4082,26.1127,50.4622,0.12711494
1271,30.0035,204.9019,23.8333,46.6526,0.04948182
1271,115.8795,206.9779,23.6368,47.9881,0.04753963
1271,52.4855,208.2736,26.1644,43.0831,0.02038932
1271,603.9115,227.3282,24.5897,55.3542,0.01911116
1271,480.4044,222.3914,17.8842,45.2058,0.01650022
1271,411.9944,208.2551,65.4338,57.8145,0.01392362
1271,425.7649,208.5306,65.8396,58.3571,0.01385979
1271,425.6423,217.0297,18.2670,39.4623,0.01182606
1272,473.1045,219.6008,21.7509,49.4899,0.68480277
1272,450.4170,220.9424,20.5112,46.4851,0.68014681
1272,504.4704,219.1996,21.1665,49.2655,0.66755307
1272,53.8159,210.0512,24.2544,52.0475,0.65128136
1272,431.7932,219.3091,19.9773,44.9659,0.48953176
1272,400.1746,222.3218,20.2045,44.5355,0.29775059
1272,30.1184,203.0298,22.1553,47.4901,0.27560696
1272,425.8861,217.9849,19.9808,43.5612,0.19094390
1272,516.6298,217.7328,17.9370,45.0023,0.16514553
1272,510.5211,219.4664,18.7069,45.1641,0.06795067
1272,479.5909,221.7073,18.5156,46.1401,0.04428907
1272,601.4921,226.7042,28.2539,67.3142,0.01797549
1272,412.4999,208.1250,65.2253,57.7181,0.01061742
1272,428.7050,208.2125,65.5085,58.1819,0.01035366
1273,502.9786,219.4683,20.9660,49.3136,0.64235538
1273,53.1598,209.3280,24.9977,52.8949,0.63410175
1273,451.3737,218.8450,19.7815,42.0107,0.54447746
1273,515.7437,217.9757,18.8658,44.1519,0.40951133
1273,474.4268,219.1293,20.9934,45.2703,0.39019644
1273,599.1753,228.8780,32.9000,84.6313,0.20196930
1273,76.7790,207.1679,19.4416,40.6743,0.06051793
1273,188.2362,218.5370,19.7991,40.9440,0.02608798
1273,440.6112,210.6850,62.1381,55.5924,0.02065222
1273,452.9175,209.6343,69.5945,58.1997,0.01252148
1273,43.0440,205.7380,18.9992,41.1800,0.01215788
1274,51.9163,206.3616,25.7297,56.5100,0.67895037
1274,399.5440,222.4816,20.5989,44.7193,0.66759449
1274,594.1698,225.9267,36.1656,91.9764,0.49792585
1274,448.3328,220.9503,18.4648,42.2699,0.40930283
1274,431.6807,218.3579,20.0447,44.9885,0.32700396
1274,69.8021,208.1474,19.3090,44.1685,0.17675912
1274,437.7062,213.4046,64.2374,51.6341,0.16655375
1274,82.9640,207.4566,18.6791,40.3916,0.10112494
1274,458.8741,217.9450,17.6123,40.3386,0.08508662
1274,475.0294,218.7532,18.6260,37.4036,0.03554609
1274,422.5197,208.3367,121.4550,59.3842,0.02633104
1274,464.0117,218.1670,18.6058,38.4856,0.02362625
1274,600.4295,228.3171,29.3834,73.0421,0.01363572
1274,430.6584,199.5816,79.1120,66.4444,0.01349880
1274,606.3663,228.3300,23.3812,56.7500,0.01331006
1275,501.2266,219.8927,20.5959,49.1871,0.72653872
1275,473.7258,219.0530,21.1809,50.3495,0.65965778
1275,53.9490,206.4165,26.4661,56.2216,0.65666050
1275,397.9795,219.4659,22.0123,48.1086,0.62981987
1275,516.2272,218.7083,18.4537,44.4250,0.59503043
1275,448.4276,220.5672,18.9133,43.8857,0.52717996
1275,431.7621,218.3609,19.8539,44.9499,0.30134627
1275,460.8791,219.4378,18.0039,43.9174,0.28901225
1275,595.3102,225.5083,35.7556,91.4227,0.27543503
1275,470.9825,219.9764,19.0333,47.3299,0.20083880
1275,438.8793,213.2405,67.5584,53.3572,0.09611895
1275,464.7266,216.9538,18.9586,46.8040,0.05982852
1275,81.1263,205.3666,21.3606,47.6409,0.05444260
1275,441.8453,210.9237,107.6921,57.5052,0.03031355
1276,547.6581,222.2519,20.9441,47.2637,0.75499791
1276,502.2812,219.5848,20.2291,48.5360,0.71815091
1276,53.4907,211.3853,24.1040,51.1936,0.70657569
1276,399.7682,224.3237,20.0491,42.7147,0.61314279
1276,516.3299,218.9264,18.5878,44.2610,0.60501635
1276,475.0957,220.4423,20.7947,48.0076,0.57600063
1276,448.0274,220.5506,20.0518,44.9162,0.55545110
1276,465.2026,219.6092,18.3381,44.3714,0.24686183
1276,431.6310,219.5468,20.0688,44.3750,0.24523196
1276,442.5696,213.1708,75.6135,53.7639,0.11810420
1276,566.0007,222.5082,18.9260,42.9585,0.09331232
1276,444.1929,211.0588,113.3182,56.9811,0.06084714
1276,602.1768,228.6067,24.9642,54.7543,0.05455127
1276,456.9804,219.8804,17.7735,42.8732,0.03906754
1276,608.8776,231.5633,21.0800,47.8294,0.03278463
1276,601.1305,228.1286,21.2545,44.4209,0.02782195
1276,465.0224,209.7543,126.5263,60.9236,0.02541789
1276,82.5636,207.1111,20.6596,42.0880,0.01873743
1276,469.4279,223.3080,17.9756,42.8954,0.01316126
1276,598.8215,225.9568,19.0254,41.6165,0.01026650
1277,502.2037,219.7185,20.4330,48.8199,0.72945130
1277,52.1709,210.3467,24.4335,52.0810,0.69309837
1277,540.2298,222.9601,19.0267,43.9844,0.62846196
1277,516.8193,218.8953,18.5439,44.6519,0.61872679
1277,472.2300,218.7231,21.6169,49.6959,0.60252696
1277,548.7589,220.4543,19.0251,45.0885,0.57128656
1277,448.1727,220.4952,19.2220,44.4413,0.41500020
1277,444.3586,219.6541,18.9172,44.4207,0.38879380
1277,399.5376,224.6193,19.5921,41.6312,0.35945070
1277,433.2382,218.1097,19.5623,45.7324,0.35825488
1277,480.3212,222.7069,18.4685,45.1739,0.10433901
1277,439.9062,212.7919,71.6879,55.8505,0.07289790
1277,600.2068,226.9414,30.5021,75.7897,0.03402905
1277,449.1757,210.6091,101.4236,59.1919,0.03120624
1277,453.1474,225.6302,17.3422,39.5798,0.01748744
1277,514.1159,219.4813,16.9301,43.1129,0.01373671
1277,441.2773,215.2469,94.1025,64.3917,0.01078444
1278,503.1992,220.5691,20.6626,48.3631,0.67882699
1278,533.6580,217.7828,21.2612,48.6357,0.67770272
1278,473.6874,221.2456,21.0370,47.8926,0.64668220
1278,53.6377,209.8578,24.8376,52.6296,0.61590803
1278,398.3675,221.0052,21.4720,46.8125,0.57327676
1278,479.2586,222.8732,19.3210,45.7285,0.52083099
1278,450.6640,224.5528,18.6293,42.0472,0.40722123
1278,433.9116,218.7048,19.7047,45.4258,0.35174578
1278,444.1794,222.1963,18.9651,42.5661,0.21938358
1278,513.0900,220.4989,17.3582,42.0940,0.15727468
1278,484.1619,225.9912,18.2437,42.6909,0.08769114
1278,79.3558,207.2263,21.7028,47.4283,0.05609697
1278,437.8026,212.9014,70.5048,56.0211,0.05193762
1278,539.4871,220.1148,16.4246,42.4184,0.03551694
1278,41.8632,206.9044,19.6120,41.1641,0.02621508
1278,598.5698,226.4733,30.4268,74.8449,0.02533043
1278,454.1277,212.1591,91.1209,58.7057,0.02444422
1278,529.9761,219.4724,16.2281,43.5151,0.01376470
1278,441.4490,224.3839,17.1424,39.5673,0.01293016
1279,473.0541,221.2808,19.9025,47.9670,0.67757833
1279,52.9532,210.9081,24.9696,52.3840,0.66149783
1279,398.8657,220.7926,21.3712,47.1622,0.63800627
1279,491.2804,224.3268,18.3425,44.0243,0.60226041
1279,526.3917,215.7299,19.9689,46.0309,0.55384666
1279,506.7429,219.6723,19.1893,46.7938,0.38179454
1279,445.4741,219.4077,20.5417,46.3942,0.37786749
1279,510.2256,218.4157,19.4288,45.7674,0.37425160
1279,503.1715,222.1280,17.8952,44.7396,0.35423812
1279,496.4012,223.0196,17.9187,43.5784,0.30906251
1279,432.9736,217.3929,20.2892,46.5268,0.27969801
1279,487.7087,224.4978,17.4833,42.9059,0.15642844
1279,455.1392,214.5875,71.1689,53.4601,0.10719321
1279,37.1027,204.5298,22.0839,44.5562,0.08342083
1279,514.9818,219.8707,16.4014,41.9565,0.03821560
1279,482.4841,224.2585,16.2946,42.0682,0.03117122
1279,417.7002,212.7585,104.1685,56.8447,0.02333204
1280,502.7556,217.2748,23.5114,54.5658,0.73423618
1280,472.4297,218.2943,22.2927,51.3945,0.71256280
1280,53.2608,211.0229,24.5416,51.7249,0.70580351
1280,399.5905,223.0848,20.2469,43.6080,0.59166467
1280,444.9364,220.2825,20.6151,45.6436,0.50099677
1280,28.8115,201.3503,24.0427,48.6297,0.49320102
1280,432.7600,219.5277,20.3815,44.7454,0.37539083
1280,509.2178,217.2291,20.2325,49.0658,0.16425742
1280,514.4831,215.0739,18.8231,47.3610,0.10770987
1280,599.8782,227.4785,27.3475,63.7706,0.07525495
1280,428.1091,218.3115,20.4016,43.8405,0.06661577
1280,479.6574,221.2981,18.8683,47.2331,0.02522669
1280,78.6888,208.2326,24.2261,48.6911,0.01216086
1280,427.3317,211.1507,65.7811,59.0635,0.01144847
1281,525.1949,225.7160,20.8390,45.9594,0.75132966
1281,52.6671,210.7847,24.6914,52.0572,0.69117051
1281,472.7024,220.6166,20.3114,48.1291,0.66185123
1281,498.6117,221.3171,20.7238,48.2109,0.61718500
1281,399.0821,223.1116,20.4932,43.9932,0.61432213
1281,445.0335,220.7106,20.5154,45.1134,0.47054014
1281,597.9149,227.1169,26.0321,61.3622,0.46258870
1281,482.6631,222.3819,18.2957,45.8162,0.41253757
1281,507.2966,220.3748,19.4904,48.0964,0.22468343
1281,513.1292,218.8229,18.5688,45.2367,0.21146841
1281,432.7461,221.1714,19.7226,42.4923,0.19132793
1281,17.3305,201.1802,25.4104,48.7231,0.18996942
1281,491.0389,220.7782,18.8826,45.8399,0.11339734
1281,451.2086,214.5930,75.0693,55.1237,0.09355086
1281,426.8175,217.1614,20.5574,44.0429,0.04595942
1281,495.0918,218.6809,19.0814,48.4667,0.04263499
1281,416.8342,213.7429,100.9911,57.5595,0.02873185
1281,79.2259,207.7317,21.9927,43.9520,0.02056444
1282,52.9860,210.7330,24.5787,52.3428,0.68648559
1282,398.4717,221.8311,20.8616,45.3301,0.58842105
1282,595.6725,228.0419,26.2787,59.2197,0.58709627
1282,17.9720,202.0071,20.4839,44.5568,0.38695857
1282,5.2758,203.3539,20.7068,44.6479,0.17138413
1282,77.7913,207.9982,22.7249,47.3656,0.11546446
1282,9.5910,202.6134,20.5465,45.2621,0.05009230
1282,19.3566,207.9709,15.9160,36.6711,0.01943471
1283,555.2138,225.4324,21.3497,45.7354,0.77949309
1283,502.5462,220.4069,20.5332,48.3246,0.72056305
1283,52.9388,210.4845,24.8846,52.6569,0.69724059
1283,472.7586,218.9410,21.7474,50.4050,0.69674432
1283,599.1782,229.9936,24.5798,57.1768,0.62720644
1283,445.7184,217.5434,21.1857,49.5944,0.56736565
1283,399.2150,221.7117,20.5347,45.1649,0.56506348
1283,514.8091,220.2046,17.6758,42.1011,0.39675817
1283,433.2568,216.5033,20.2128,47.3735,0.31625199
1283,77.3466,206.9122,21.3661,47.2298,0.19946243
1283,587.6183,226.9809,21.2798,52.6772,0.09980667
1283,414.3082,212.1804,85.8036,56.7853,0.08316019
1283,480.4040,222.5148,18.1069,45.4649,0.06985419
1283,428.0347,216.2180,20.9146,46.1474,0.05735521
1283,381.2092,212.5169,109.7584,58.6714,0.03053631
1283,441.7318,211.8657,98.5800,59.0215,0.02238624
1283,5.7134,203.5631,20.8859,43.0296,0.01296064
1284,574.0352,223.1711,22.1190,48.2945,0.76652426
1284,472.5369,217.7132,22.9833,51.7734,0.72834480
1284,501.7857,219.8296,21.0451,49.2074,0.70939559
1284,599.5933,228.5977,25.4244,58.6672,0.62567538
1284,397.8669,221.4261,21.8434,46.7420,0.62085772
1284,434.0215,215.8358,21.2561,49.7115,0.54112500
1284,448.0067,223.6220,19.1248,43.6046,0.49705616
1284,514.1948,217.7887,18.9835,45.0273,0.31421745
1284,440.3318,219.4979,20.7686,46.3955,0.29193604
1284,426.7290,211.1609,80.2108,57.8845,0.07004071
1284,442.7875,211.3635,100.0062,60.0986,0.02650286
1285,53.4118,211.6472,23.8189,51.0416,0.68885088
1285,397.6048,221.4934,22.0286,46.5385,0.68007058
1285,436.5311,218.5231,21.5898,47.0054,0.44512317
1285,426.5506,216.5522,20.2915,45.9879,0.30391532
1285,592.9655,222.8123,19.8440,46.8506,0.27427554
1285,603.6569,221.4650,21.5795,52.7445,0.18545224
1285,425.9464,210.6633,67.8950,57.1294,0.03927648
1285,80.2422,206.2874,23.8429,48.9917,0.02150057
1285,73.3137,209.4082,20.9150,43.6021,0.01854777
1285,418.9367,208.8296,98.9387,61.9688,0.01597771
1285,473.3891,220.0033,22.8823,47.9637,0.01523659
1285,68.9503,210.2243,18.6999,42.8369,0.01197648
1285,63.2847,211.8155,20.6264,45.9525,0.01147671
1286,472.9316,217.9888,22.5671,51.2133,0.72793972
1286,502.8817,218.9942,20.1102,47.4331,0.70258754
1286,398.9761,222.2995,20.6524,45.0370,0.66969305
1286,54.3501,211.1861,24.1478,52.0392,0.64441872
1286,439.9849,217.6064,20.9539,47.5357,0.59128654
1286,425.2726,215.6121,20.0995,48.0230,0.56497693
1286,515.0286,218.7055,18.0289,43.5164,0.49982473
1286,446.9074,219.8190,18.5656,44.8621,0.16498971
1286,410.2728,211.1597,72.3331,56.7750,0.06507123
1286,80.4182,206.1387,21.3011,45.5008,0.03627309
1286,76.7452,208.2751,20.5659,44.3815,0.03518088
1286,606.4506,223.9900,26.4491,65.5546,0.03279353
1286,588.7260,211.6728,21.1592,48.9284,0.03235606
1286,413.4442,209.1412,104.0600,59.4087,0.02867608
1286,601.1592,225.3518,33.0575,80.7452,0.02702915
1286,611.1235,221.2174,21.2451,53.2276,0.02372115
1286,66.3638,209.6071,20.0355,45.0523,0.02237597
1286,604.7413,222.9256,22.1177,52.6291,0.01524919
1286,382.1933,210.3031,112.8928,61.0367,0.01347598
1286,441.5102,207.7432,104.8145,60.2984,0.01118224
1287,472.8998,217.7463,22.7379,51.7696,0.72621626
1287,501.0220,220.9766,20.7914,48.5152,0.70226693
1287,53.6566,210.1502,24.7534,53.2088,0.68325287
1287,397.4613,220.8674,21.9517,47.3831,0.66202432
1287,439.1227,219.2479,21.0782,47.1719,0.51405585
1287,514.4777,218.1470,18.9681,44.9493,0.50412196
1287,423.2905,216.4318,20.2756,46.3261,0.45791131
1287,449.2509,223.3316,18.1558,42.7594,0.21403956
1287,600.6120,227.6469,29.5210,68.9915,0.12777613
1287,426.1105,210.8727,72.8235,57.0355,0.06887677
1287,596.0944,228.7786,27.9257,63.4617,0.02881606
1287,605.9594,229.0018,22.9216,55.7469,0.01932931
1287,505.2440,219.2736,20.3765,48.7611,0.01928725
1287,75.2916,207.5333,19.1306,39.8414,0.01806839
1287,440.5944,209.6844,102.2496,60.0252,0.01607690
1287,79.1326,206.3687,20.9779,42.1129,0.01229684
1287,70.1567,208.0482,19.2646,42.7796,0.01167707
1287,452.6505,222.1770,18.4219,42.9711,0.01053866
1288,472.1125,215.5618,23.5052,54.6822,0.73438787
1288,503.1321,219.7712,20.4359,48.5885,0.71513301
1288,51.5877,210.4268,25.9150,53.5120,0.67318422
1288,397.4012,220.8126,21.7721,47.1721,0.64976734
1288,438.9647,215.9069,22.0137,50.2077,0.62790769
1288,422.0712,215.0171,20.6591,48.3488,0.55943263
1288,516.5320,218.9209,18.1835,43.2119,0.19657183
1288,599.1038,225.8952,31.2626,80.9802,0.17375156
1288,449.7288,223.3432,17.3766,41.9825,0.10296886
1288,445.5863,218.5641,19.1113,46.1650,0.08867113
1288,422.2693,208.9946,69.0548,58.8856,0.02861139
1288,68.9325,209.4424,19.4513,43.8366,0.02859379
1289,501.5447,220.4765,21.3473,49.1223,0.73220289
1289,472.6994,216.8715,22.7620,52.8844,0.71511769
1289,397.8695,222.2088,21.3084,45.4187,0.65901142
1289,54.1216,211.9474,23.9256,50.5073,0.63828474
1289,439.7958,217.8461,21.0804,48.5390,0.62019497
1289,519.6094,217.3671,19.1230,44.9294,0.61230141
1289,422.2860,216.5378,20.6021,47.6065,0.58647352
1289,598.8668,227.6962,27.1145,65.1410,0.28072864
1289,36.0611,206.6603,20.6109,41.5565,0.25938898
1289,445.7613,219.5216,18.8314,45.1574,0.13787381
1289,449.6967,223.3996,17.4014,41.8396,0.11260302
1289,426.3267,209.6085,69.9137,58.1763,0.04142122
1289,479.1741,221.5366,19.1011,46.9171,0.02817141
1289,68.0191,210.0011,18.8340,41.2851,0.01007589
1290,501.7738,219.7237,20.6474,48.4158,0.73085171
1290,53.8152,212.1293,24.7143,51.7935,0.65496945
1290,472.2007,218.2927,21.9200,51.3345,0.65433180
1290,398.0979,222.7999,20.9128,44.5384,0.64037073
1290,519.3702,217.1802,18.8104,44.7700,0.61090976
1290,422.4409,216.0223,20.7172,48.0619,0.59235758
1290,439.4137,216.0509,21.0272,49.4605,0.56109530
1290,451.8003,213.2894,19.6548,50.2754,0.44539031
1290,425.8782,211.1039,68.4877,55.0230,0.11681752
1290,25.7744,203.9989,21.5312,42.8718,0.09151983
1290,598.2244,226.7106,26.1139,63.0294,0.07048153
1290,468.9388,213.4388,21.5925,53.3763,0.05277441
1290,479.8555,222.3466,18.3432,45.3744,0.04514129
1290,467.6369,212.4215,17.5344,41.8865,0.02819361
1290,449.8729,221.6936,17.5175,43.6629,0.01932306
1290,424.2410,207.6884,123.2965,61.8481,0.01161280
1291,501.8985,219.9974,20.8268,48.5581,0.74100786
1291,472.4152,215.9154,23.6002,54.3600,0.66830111
1291,54.6785,209.1752,25.2674,53.2873,0.66206700
1291,397.5467,221.0720,21.7639,46.9769,0.66113412
1291,518.8384,218.3400,19.0078,44.4089,0.62478912
1291,439.7307,215.9090,22.6236,50.7966,0.57397383
1291,422.8734,216.0921,20.6672,47.7615,0.57218552
1291,426.4248,211.9298,67.9153,54.4844,0.13305321
1291,455.7351,212.2150,19.0109,44.8948,0.12809877
1291,452.3014,214.5299,19.5356,47.1164,0.05916950
1291,597.0427,214.5944,27.5725,68.6386,0.03581117
1291,422.1965,208.4120,124.2586,61.6335,0.01270626
1291,8.8032,200.3784,24.4510,46.5426,0.01189085
1291,464.6714,210.9169,18.4280,42.3493,0.01013305
1292,501.2350,221.1340,21.3461,48.7647,0.73604995
1292,52.4789,208.1100,26.3724,55.1220,0.70415550
1292,472.4756,217.2004,22.5248,52.6812,0.68395913
1292,397.7511,220.6595,21.9934,47.2014,0.66954291
1292,442.5496,215.9771,22.3855,50.7601,0.62959933
1292,423.2993,215.3811,21.0002,49.0573,0.49737060
1292,518.1438,217.0875,19.4147,45.5102,0.47530410
1292,464.6035,212.2654,17.7657,40.8736,0.10523041
1292,429.6308,211.3899,67.6898,56.2357,0.08156488
1292,598.7861,221.4504,26.6921,65.3621,0.07172395
1292,466.2607,211.5205,19.9870,48.9388,0.07094983
1292,479.7766,222.7492,18.5431,45.2996,0.03439670
1292,448.5157,219.4702,17.2644,45.4220,0.01217959
1292,439.2430,216.5038,19.6580,48.0555,0.01217821
1293,52.6310,211.3155,25.3184,51.9395,0.65837103
1293,471.2351,215.8800,22.1425,54.5287,0.63129628
1293,398.5632,223.5596,20.9427,44.2220,0.62571663
1293,499.0227,220.1771,20.7910,49.1914,0.60454863
1293,518.2834,217.3561,19.1995,45.1640,0.58162624
1293,440.1290,216.7767,21.4567,50.0045,0.54233092
1293,422.1530,216.8177,20.3861,47.1056,0.51006818
1293,449.3958,216.5805,19.6830,48.1152,0.23286641
1293,597.0585,222.8346,29.1002,68.1434,0.22102992
1293,430.7793,212.5600,71.7162,54.1527,0.14969490
1293,454.1647,216.5296,19.3446,46.8555,0.13512565
1293,477.2298,220.7132,19.1430,48.1078,0.12875327
1293,482.2981,223.5267,17.1458,44.3151,0.12239086
1293,507.7407,219.3710,16.6942,43.9196,0.03365559
1293,426.1412,209.6924,114.1791,58.8364,0.02695698
1293,489.9675,224.3685,16.8270,42.6564,0.02611871
1293,495.4949,221.4401,17.9219,45.2165,0.01939714
1293,40.5321,199.4320,20.5909,41.6898,0.01174181
1294,397.7409,221.4113,21.2621,46.0132,0.64302999
1294,472.0551,214.7207,22.4434,55.1887,0.64014733
1294,53.3086,209.3296,26.2782,54.0051,0.61894763
1294,419.0820,214.3296,21.2139,48.6054,0.60935777
1294,518.6751,218.7662,18.3649,43.8749,0.54451466
1294,493.8507,222.9664,18.5327,45.5004,0.54010856
1294,441.9544,215.0024,22.8397,51.6783,0.51687557
1294,505.4231,222.6565,17.7319,42.9714,0.50461525
1294,501.0261,222.3774,18.3905,43.9560,0.42548832
1294,597.6841,223.4839,29.6230,70.6796,0.29058045
1294,432.4399,213.4221,78.3193,53.6096,0.18330742
1294,478.2357,218.5963,18.7463,48.6808,0.08204617
1294,38.2987,204.0049,24.1722,49.3952,0.03955590
1294,437.8529,216.8839,19.2508,46.9688,0.02888331
1294,483.2618,220.3583,16.8369,44.8165,0.02151029
1294,424.3679,199.2849,93.1510,69.4476,0.01317150
1294,436.1491,223.8891,16.4974,39.6823,0.01287271
1294,622.3477,216.5008,19.8053,68.8889,0.01204102
1295,52.8492,210.2813,24.8661,53.1686,0.69631767
1295,418.4508,212.0170,21.8647,51.5343,0.64197147
1295,397.4766,218.6905,21.9079,48.3157,0.61155707
1295,492.9827,223.5371,18.1637,43.9849,0.59631896
1295,472.7035,218.4456,20.2957,50.3974,0.56312346
1295,444.7338,215.2332,21.4576,51.8951,0.49310645
1295,518.3470,218.6254,18.2427,43.7921,0.47084710
1295,506.0575,222.0090,17.6129,43.0742,0.46444145
1295,597.4423,224.5862,30.2242,71.0328,0.34993958
1295,499.7099,222.5004,18.1000,43.3795,0.34512267
1295,438.3066,215.2548,22.0098,51.2462,0.24784407
1295,427.4047,213.5983,83.5477,52.9503,0.23021783
1295,33.9749,206.1845,21.6910,44.0208,0.13744953
1295,480.0299,221.7226,17.3055,44.1823,0.11940045
1295,465.6232,212.8319,20.1959,50.0958,0.03798872
1295,462.6536,213.1986,18.8970,43.8338,0.03661280
1295,453.1170,214.3681,18.3643,45.7176,0.02620707
1295,458.2718,214.4072,18.3751,43.9214,0.02385120
1295,436.1151,222.8143,17.0775,41.9752,0.02351709
1295,416.4947,199.8511,103.7305,69.0879,0.01834649
1295,381.3517,209.1483,137.7008,58.3243,0.01706615
1296,473.0995,218.2094,20.9070,51.6943,0.69307226
1296,52.4684,209.8624,25.2455,52.7070,0.66910130
1296,492.8724,224.0274,18.3953,45.0457,0.65359241
1296,399.1749,221.8317,20.9102,45.9356,0.59633100
1296,516.8699,218.2243,18.8995,45.0364,0.48332766
1296,443.1081,219.7659,20.1002,45.9986,0.44292197
1296,20.3845,203.7194,23.6784,48.7507,0.41263500
1296,417.2013,218.7841,19.0242,43.8549,0.39316943
1296,496.9476,222.8249,18.3739,44.7705,0.39175490
1296,506.3952,221.6512,17.7442,43.2363,0.39033601
1296,458.2585,212.3651,17.8694,43.7014,0.24584940
1296,450.6969,216.1598,20.1393,46.9421,0.24049133
1296,429.7662,214.5263,77.2985,51.9858,0.23420134
1296,597.5457,223.7864,28.8986,72.0063,0.19556837
1296,434.4940,220.5968,18.5231,42.8258,0.09506202
1296,424.2103,212.4159,112.3587,55.7437,0.05767766
1296,429.9254,220.9253,18.1436,42.7317,0.04981256
1296,482.9860,220.3051,16.7409,44.6537,0.02529706
1296,599.3767,217.8006,23.8160,58.1116,0.02119134
1296,501.4516,221.7353,18.1778,44.6443,0.01816060
1296,420.2068,199.0752,93.8554,69.9924,0.01453972
1296,513.1470,220.7650,18.5405,43.7798,0.01312645
1296,381.7173,209.5649,136.8450,58.4747,0.01154254
1297,473.1450,218.2566,21.5858,51.8267,0.65869629
1297,52.5924,210.6313,25.4109,52.9258,0.65257680
1297,399.6138,221.5995,20.1866,45.6393,0.55190134
1297,516.6783,218.3567,18.9734,44.6095,0.52328366
1297,495.4826,223.2934,18.9391,45.0078,0.50794911
1297,440.5249,217.6337,21.7532,50.0321,0.38841417
1297,413.1347,219.3099,18.7274,43.7908,0.36985272
1297,445.4079,215.4291,21.3532,49.8722,0.21607015
1297,423.6679,213.6759,83.6888,52.8758,0.21494943
1297,506.0240,221.9464,16.9318,43.4304,0.21030304
1297,435.8780,217.6306,21.3093,48.2045,0.16732302
1297,597.6567,223.9680,27.6907,67.9684,0.16475247
1297,8.6937,202.9948,24.2977,48.5276,0.14531070
1297,451.2227,215.5704,20.5217,48.2279,0.12010513
1297,430.3962,218.9592,18.8369,44.7193,0.06492053
1297,83.6648,206.4114,20.3709,43.5522,0.02942573
1297,385.0388,210.1450,128.5604,56.8527,0.02564586
1297,599.3380,217.1462,23.7985,59.8496,0.02202650
1297,426.1136,212.8934,103.5771,63.5198,0.01593837
1297,479.5570,222.0514,17.6944,46.3372,0.01095613
1298,474.7561,219.3344,21.1434,50.8539,0.68615443
1298,53.3564,211.4680,24.6336,52.0365,0.68442339
1298,399.3418,222.6889,19.9148,44.5785,0.60628104
1298,494.7543,223.1062,18.8087,43.7499,0.58571994
1298,441.2358,220.4859,20.0122,47.1722,0.44756028
1298,517.3951,217.8472,18.7749,44.8649,0.43957829
