1277,433.7716,223.3326,17.4825,39.3833,0.23977590
1277,399.8295,222.4653,19.3790,43.3080,0.19391981
1277,437.7056,219.0287,29.3254,47.9609,0.14271480
1277,429.1966,215.6757,71.9401,54.7932,0.05419584
1277,468.1223,217.8460,37.5145,53.3967,0.03262118
1277,75.5179,209.3559,34.8002,41.7020,0.01899769
1277,399.2950,215.2861,76.1428,53.0556,0.01248018
1277,66.6152,209.9321,22.0499,41.2797,0.01199020
1278,53.5540,210.6018,24.9070,51.6545,0.73884422
1278,503.5757,220.0914,18.6831,47.3979,0.73476666
1278,474.4774,220.7369,18.7585,47.3336,0.72775358
1278,531.8792,214.9355,19.8175,50.9035,0.71225381
1278,536.7294,213.9810,20.2695,51.2906,0.69333458
1278,482.8947,222.3161,17.7728,45.6619,0.62033051
1278,447.5114,221.8751,19.0759,43.3162,0.57382935
1278,513.8207,217.4257,17.5312,45.3234,0.51819640
1278,399.1499,220.1100,20.8097,46.4566,0.45217550
1278,598.6298,226.8825,30.2585,74.9867,0.20273608
1278,433.2283,222.1400,18.3168,40.2993,0.20044677
1278,443.1059,222.5002,18.0877,42.8317,0.15246201
1278,422.0586,217.4454,44.9724,49.9192,0.11564080
1278,399.0500,214.6552,74.2814,53.2767,0.03964706
1278,77.9854,205.8672,21.8336,47.8262,0.02485601
1278,418.1557,215.2990,90.2025,54.9849,0.02091555
1278,422.2554,217.2708,16.6944,38.2270,0.01570709
1278,393.6115,212.6286,140.1996,61.5568,0.01376129
1278,439.0181,223.2439,30.6674,43.6752,0.01342407
1278,396.6053,217.6673,46.4835,49.1582,0.01208624
1279,53.0612,211.9603,24.4822,49.8711,0.76315367
1279,526.1192,215.2865,19.5355,46.0581,0.73474133
1279,474.1091,222.2486,17.5828,45.8253,0.71671909
1279,446.4157,220.4863,19.4790,44.8189,0.67662591
1279,399.4778,220.1519,20.6732,46.5142,0.64085132
1279,492.1937,225.0058,16.5775,43.5943,0.63636118
1279,504.5311,218.5706,18.2861,48.1082,0.62627631
1279,511.5443,218.0035,17.5382,45.1865,0.45506141
1279,484.6360,224.7859,15.0147,42.5102,0.35475290
1279,432.9946,221.3489,18.7418,41.5197,0.33176711
1279,495.4305,223.2055,17.1346,44.7328,0.13478979
1279,598.5964,227.5732,29.9084,73.0608,0.12837158
1279,477.5984,219.8667,31.6287,51.8106,0.09600920
1279,432.9499,218.8916,25.3247,47.2884,0.08111431
1279,615.0685,224.4103,20.8259,50.3925,0.07131006
1279,441.9824,219.3465,34.0645,48.6767,0.07051332
1279,428.0724,216.0383,63.9454,56.0084,0.03894092
1279,406.9048,211.9837,134.3059,60.6565,0.03610956
1279,36.4635,206.9353,19.8857,39.6011,0.01900170
1279,403.1980,214.7116,59.3790,52.7874,0.01440506
1279,501.6460,215.8886,56.6568,51.5431,0.01083629
1280,503.5570,217.3492,22.5637,54.5081,0.79007930
1280,53.5562,212.1016,23.6695,49.6048,0.78290290
1280,473.1413,218.3121,21.2740,51.5210,0.76717913
1280,446.0689,220.6290,19.8083,44.4878,0.67543089
1280,399.9578,221.2359,20.1706,44.8462,0.62806171
1280,598.8937,228.4050,25.5626,61.3543,0.56137633
1280,516.6559,215.4358,19.0610,46.7236,0.46744016
1280,27.5300,202.6564,24.0099,48.0941,0.41644368
1280,432.9724,222.2936,18.5667,40.4611,0.27993232
1280,615.1718,224.4351,20.4686,51.5733,0.07956759
1280,478.7628,217.3833,19.6466,51.5682,0.06238663
1280,511.5988,216.0536,19.9760,49.9032,0.04372097
1280,617.3841,221.6210,19.3947,69.2053,0.01923958
1280,424.4287,220.8337,16.7561,36.7924,0.01733418
1280,402.0211,214.7604,56.6495,53.1675,0.01546621
1280,32.9981,204.9999,21.1451,43.6184,0.01190077
1280,77.8706,207.8253,20.1112,41.8097,0.01025015
1281,524.9478,224.7436,20.6222,46.7704,0.79921138
1281,53.0744,211.4232,24.3924,49.9151,0.77474928
1281,597.1238,227.2533,26.7401,60.8107,0.72811675
1281,473.6062,219.9198,18.9470,48.8587,0.72799659
1281,399.4896,220.6621,20.3031,45.7324,0.69853878
1281,445.7505,220.5765,19.5811,44.3959,0.67538083
1281,483.3738,222.4018,17.9007,46.7320,0.61589599
1281,499.8357,219.2854,20.9759,50.6594,0.59937882
1281,512.2862,219.5337,18.0276,45.1295,0.28307572
1281,433.6308,223.3217,17.6475,39.1460,0.20463572
1281,494.6854,219.4953,20.0636,48.7045,0.17345783
1281,14.1195,200.9813,28.7252,50.2124,0.13625887
1281,432.2733,218.1169,26.4609,48.4073,0.04464850
1281,432.5205,216.7340,46.3619,51.4253,0.03485192
1281,489.3137,219.9189,19.4486,48.5851,0.03326648
1281,427.7918,219.7984,18.1804,39.0723,0.02833218
1281,76.8537,206.9276,20.9700,44.1077,0.02422070
1281,404.8319,210.6168,139.1251,61.1149,0.02084454
1281,418.1030,213.6553,78.9011,57.7075,0.01943665
1281,424.6694,219.7509,16.9643,36.9554,0.01379357
1282,53.4907,211.6317,23.9900,49.4313,0.76664913
1282,595.0917,226.8723,27.5537,63.2805,0.73378730
1282,399.6274,220.7425,20.2438,45.3659,0.65902668
1282,18.1806,203.0774,19.9767,41.8762,0.21614975
1282,77.3223,206.2978,22.7813,50.1814,0.11143003
1282,6.4861,206.2583,19.8329,41.1149,0.09887429
1282,7.4875,207.4346,38.4039,40.8224,0.06718736
1282,428.6000,213.2730,63.5370,45.2107,0.04634033
1282,-14.4955,205.9642,78.7643,45.9907,0.01995517
1282,464.6162,214.2841,22.5501,48.7515,0.01719239
1282,426.3030,217.5105,18.3558,38.9632,0.01170267
1282,428.9170,211.1544,101.8091,50.7778,0.01101929
1283,554.7627,223.3579,22.0823,47.5446,0.83638304
1283,53.4003,211.7774,23.9040,49.6360,0.77236086
1283,473.3469,218.3163,21.3412,51.1527,0.76227975
1283,502.6336,220.0716,19.6383,47.2135,0.74626195
1283,399.4234,220.5035,20.4111,45.8761,0.72282833
1283,445.7408,219.4106,20.2172,46.1874,0.71226549
1283,596.3312,227.8692,25.6333,59.2994,0.69913507
1283,514.6605,218.3144,18.6327,45.1278,0.58411789
1283,416.5319,216.4153,45.7512,50.9562,0.09009147
1283,76.3942,206.4907,21.8453,48.1407,0.08988798
1283,479.1156,219.1783,19.3231,49.9327,0.08527751
1283,382.1470,212.1585,92.3945,57.0480,0.07361404
1283,7.1391,205.7981,17.6361,38.4953,0.06570546
1283,427.2483,218.1939,18.3774,40.9300,0.04970747
1283,413.4848,214.7855,68.4564,54.6533,0.04758674
1283,433.2122,221.8428,17.7697,40.8693,0.04319960
1283,-1.0143,206.8749,11.5163,42.6435,0.03774620
1283,392.3595,212.0628,109.3401,60.6448,0.03407437
1283,346.4642,208.6860,136.8516,62.6600,0.03372470
1283,590.3877,227.3127,21.9736,52.9459,0.03099303
1283,422.6568,215.3468,17.6894,40.9493,0.02145202
1283,379.0858,215.3654,50.2884,52.3868,0.02091628
1283,75.8030,210.1237,39.2531,45.7074,0.01731207
1283,67.4494,208.4113,102.1879,50.9597,0.01612495
1284,573.5593,222.9888,22.3104,48.7565,0.80926484
1284,473.5500,218.0060,22.0685,52.1852,0.77256203
1284,399.4372,221.2646,19.6683,43.8046,0.75120604
1284,502.4596,219.3356,20.0942,48.0537,0.73926383
1284,599.5582,227.2676,24.6411,56.9007,0.71779138
1284,447.0931,221.9709,18.0248,43.6048,0.63436937
1284,514.7487,217.8763,18.8134,45.3575,0.53664553
1284,434.5631,218.5412,18.5549,45.1134,0.52444297
1284,429.3400,217.7730,29.2818,47.8063,0.20565708
1284,425.2029,216.8698,47.4111,51.7606,0.10944143
1284,406.6121,213.7327,61.3708,53.5079,0.07021075
1284,421.2522,214.2666,16.4396,41.1135,0.04087613
1284,479.7043,219.9043,19.8792,47.4690,0.03680527
1284,78.2920,210.8555,86.8553,42.1074,0.02531105
1284,412.5141,213.7172,96.2238,56.7118,0.01799444
1284,436.3320,223.0784,34.2927,44.2123,0.01407371
1284,117.8772,211.1069,19.9208,42.6361,0.01250645
1284,392.1026,211.5219,137.0428,62.2272,0.01216380
1284,47.1568,208.9999,133.2200,47.7899,0.01082350
1285,54.3376,211.8095,23.7243,49.7427,0.77819663
1285,398.6512,220.3866,20.1545,45.0571,0.77711350
1285,426.3025,218.2098,18.4468,44.6756,0.55907023
1285,438.1005,221.0190,18.4973,43.5653,0.53067386
1285,593.0608,220.6402,24.5376,58.9138,0.39825019
1285,597.6652,220.0378,27.2590,65.0639,0.21446589
1285,428.4453,217.4777,24.6912,46.7367,0.15096711
1285,423.5859,215.1643,78.2044,50.5395,0.11032337
1285,434.3370,214.5561,94.7769,47.8849,0.10663065
1285,60.4280,208.2588,108.4483,44.7929,0.09407207
1285,66.7439,208.8361,71.0232,44.1753,0.03858003
1285,407.6089,213.3069,51.4041,53.7242,0.03400616
1285,74.6090,208.6289,23.8684,44.5506,0.03283987
1285,471.4419,217.5112,22.6737,46.1075,0.03025823
1285,421.5789,211.3937,177.0966,57.4143,0.02143964
1285,590.1040,210.6329,24.4662,61.5779,0.01835551
1286,399.3833,221.4480,19.6780,44.0048,0.78431290
1286,473.8468,218.0168,21.9232,51.6779,0.77299041
1286,53.9203,212.0278,24.0596,49.8489,0.75055367
1286,503.0815,219.0810,19.7564,47.3601,0.74801624
1286,442.1604,221.9550,17.4445,42.4751,0.66150731
1286,514.9152,217.9254,18.1769,44.5890,0.60598141
1286,425.5962,218.1262,18.4132,44.9653,0.57629782
1286,448.4968,222.2737,16.9518,42.2904,0.54141271
1286,598.2191,222.4512,32.4153,80.9844,0.18806438
1286,605.2560,223.5157,28.2970,68.9451,0.16976848
1286,443.2871,218.5998,27.7496,50.6104,0.10529555
1286,590.2776,211.6322,24.4984,58.8931,0.08016927
1286,587.5463,209.9138,22.7446,54.0591,0.07429784
1286,611.2809,222.2771,23.1898,56.2972,0.06767662
1286,76.5311,210.0569,34.8627,40.3388,0.05525228
1286,598.3629,220.1781,22.3420,58.4822,0.04402310
1286,405.5049,214.3118,51.4352,53.8083,0.04209333
1286,67.1225,211.3806,20.4920,40.7824,0.04155797
1286,75.3622,208.9572,21.6526,40.6051,0.03933286
1286,374.4016,211.9663,20.4711,45.7875,0.03546032
1286,51.7348,207.7857,102.6617,47.6944,0.03512935
1286,433.1204,214.6719,64.4153,54.7000,0.01577940
1286,81.5885,208.1586,17.9654,37.4698,0.01575064
1286,416.8314,213.2403,96.6299,57.1311,0.01373596
1286,459.2172,215.4863,49.1947,55.7898,0.01227781
1287,399.4107,221.0509,19.8415,44.7898,0.78704405
1287,473.7575,217.8382,22.2764,52.4093,0.77858013
1287,501.9983,219.8569,20.3220,48.6422,0.76981997
1287,54.3542,209.9996,24.7962,52.6464,0.76030892
1287,423.2559,216.8443,19.2983,45.6403,0.70064968
1287,514.9188,217.6526,18.6447,45.1681,0.64075476
1287,442.2424,221.8410,18.5795,43.3954,0.63325036
1287,447.0716,221.8349,18.0481,43.4356,0.56314343
1287,598.9042,226.8371,31.4252,71.6003,0.26437515
1287,417.7970,216.1629,37.9893,51.0188,0.10251235
1287,435.1377,217.5976,38.7075,52.5381,0.07577021
1287,405.8334,213.6614,57.7421,54.8490,0.03727078
1287,74.1857,208.1995,42.2730,44.4194,0.03037829
1287,589.7784,213.5033,25.4874,62.3259,0.02572118
1287,51.0264,206.6523,107.1827,50.3464,0.02017904
1287,604.3220,229.3903,24.2484,56.4590,0.01705405
1287,75.4334,207.5309,20.4642,41.8113,0.01597873
1287,424.2971,213.6079,78.7410,56.7820,0.01409016
1287,80.2577,206.4153,20.3120,41.0150,0.01305467
1287,587.9326,209.1775,24.1102,54.6670,0.01278277
1287,403.5969,212.1181,119.1256,60.1430,0.01213124
1288,473.6337,217.5280,21.9812,52.6060,0.79756474
1288,503.7804,219.2533,20.2381,48.3982,0.76614422
1288,51.3446,210.7040,26.3423,52.1999,0.75468689
1288,398.9486,220.7717,19.8144,44.5202,0.73519200
1288,422.6633,217.2255,19.1624,45.4601,0.71673465
1288,441.6447,220.8983,18.2451,44.0999,0.67300504
1288,447.7611,221.0987,17.4702,43.9929,0.54301316
1288,597.3141,226.0714,32.3398,80.1590,0.41364074
1288,516.1094,217.6970,18.2806,44.3795,0.41259038
1288,415.2206,214.6588,42.9926,53.1967,0.08791718
1288,443.7458,218.0097,24.6013,50.8799,0.07512243
1288,397.8573,211.9965,67.3502,56.4849,0.04002295
1288,592.0026,212.4616,26.6656,66.2989,0.02126849
1288,480.3372,218.5010,19.6062,49.5588,0.01423073
1288,588.0384,209.4640,24.8525,55.7840,0.01113682
1289,502.0779,219.5150,20.4503,48.3612,0.76775950
1289,399.0883,220.9016,19.7145,44.5399,0.75708151
1289,519.2927,216.1796,19.5625,46.0207,0.75495440
1289,473.6781,217.3135,21.0833,52.0280,0.75220710
1289,421.9807,216.9090,19.3270,45.9282,0.73458743
1289,53.7751,212.0139,24.2070,49.7990,0.69938129
1289,441.9773,221.1118,18.4085,43.8051,0.67136717
1289,598.8120,228.7258,27.8472,63.3950,0.62079692
1289,446.9925,221.3760,17.7629,43.5414,0.53035486
1289,35.6340,205.1588,21.3118,41.7889,0.13400054
1289,414.9107,214.2163,46.1744,53.4482,0.08480925
1289,479.0937,218.5038,19.0560,50.5306,0.07244353
1289,436.4615,215.4591,39.2465,54.5521,0.07041553
1289,43.6679,209.0186,48.6506,41.9791,0.04462465
1289,31.7610,207.4096,78.3043,43.7161,0.03724767
1289,587.8922,208.8303,24.3759,57.0498,0.02539680
1289,33.6767,208.4617,32.1701,39.5322,0.02146283
1289,23.7965,206.7777,123.9395,46.2406,0.02132692
1289,464.4620,210.0000,17.2793,38.9807,0.02091879
1289,413.1730,210.9304,98.9516,56.9387,0.01809088
1289,467.4920,214.7854,34.2610,57.0474,0.01759034
1289,619.2411,226.4506,22.4363,74.3980,0.01649870
1289,14.7981,206.1554,171.2238,52.8636,0.01104283
1289,24.7187,206.2660,52.7245,44.2551,0.01020425
1290,399.3577,221.2677,19.5510,44.0511,0.77174377
1290,422.2910,216.8083,19.3666,46.3144,0.74526000
1290,502.3965,218.9647,20.3161,47.8019,0.73539662
1290,53.7216,212.2171,24.5531,49.8613,0.71195877
1290,472.9682,217.2198,21.8059,52.6526,0.69780093
1290,441.2999,220.2611,19.0787,45.1957,0.68701351
1290,518.9297,216.8574,19.6046,45.7456,0.68256259
1290,595.8090,223.9427,28.7263,63.7076,0.52586460
1290,446.7001,217.4192,18.8524,47.0324,0.19114640
1290,437.2634,214.8380,38.7188,52.5770,0.14300343
1290,419.6412,211.3170,76.1736,56.8306,0.11476864
1290,592.4852,210.5120,26.6906,63.2324,0.11296560
1290,451.9012,215.0932,18.0164,44.9910,0.10280913
1290,413.5767,213.1949,57.2285,53.9627,0.10003000
1290,455.1031,212.4908,15.7734,38.9248,0.06483603
1290,588.2664,209.0995,21.4490,51.3016,0.04668794
1290,465.2138,214.3939,37.0356,53.6018,0.04038421
1290,434.9371,211.7625,82.1688,59.0011,0.03082526
1290,391.5250,208.2948,131.0963,52.9933,0.02839170
1290,62.7541,209.8843,57.1090,43.7813,0.01417717
1290,70.5680,208.8844,20.3853,44.0765,0.01303379
1290,478.3780,218.2025,19.6745,50.7741,0.01176638
1291,399.0569,220.3505,19.9249,45.2814,0.76339072
1291,502.4568,219.0926,20.4242,47.8802,0.75877094
1291,54.0039,210.3553,25.1082,52.0169,0.75690359
1291,473.4063,217.0639,22.2629,52.6999,0.75247538
1291,422.3547,217.2245,19.5278,45.6180,0.71266717
1291,441.7258,217.8634,21.9678,48.5710,0.70497590
1291,518.5128,216.5846,19.6470,46.2985,0.69271123
1291,595.5396,211.9270,28.3369,71.8643,0.66523892
1291,421.3878,214.1550,61.7971,54.5300,0.17734106
1291,412.3737,211.2233,93.3232,56.3042,0.09041495
1291,458.1496,213.1040,15.4078,35.7641,0.06359945
1291,451.8011,212.7736,54.1569,56.1727,0.03231895
1291,451.8853,213.9799,20.0810,46.4492,0.02430126
1291,589.2111,210.5304,20.7006,51.4260,0.01945297
1291,433.7408,222.2489,40.4540,45.5366,0.01638186
1291,389.1739,208.2828,134.6966,55.6846,0.01444352
1292,473.3882,217.2094,22.1443,52.7021,0.77606773
1292,52.0094,208.6532,26.7104,54.3769,0.76835269
1292,399.2068,219.5812,20.1620,46.1977,0.76635188
1292,502.0613,219.8825,20.8121,48.9677,0.75978404
1292,422.7088,217.1834,19.1995,45.7148,0.72228402
1292,446.4933,218.2402,19.5242,47.9711,0.66741663
1292,595.1277,211.8683,28.8754,72.8891,0.60342091
1292,518.3964,215.7772,19.6530,46.6995,0.58173954
1292,596.8923,229.5283,29.1663,61.4751,0.20179877
1292,421.4774,215.5611,41.7868,51.0127,0.13505644
1292,431.3413,213.9734,52.5832,55.8086,0.12296689
1292,464.6664,211.5938,17.0673,37.6879,0.09923252
1292,442.5367,219.7232,18.2662,46.3380,0.09184911
1292,414.4611,211.1632,93.1274,56.7053,0.06155189
1292,588.8195,208.5779,21.7144,53.7560,0.04608102
1292,402.5175,212.6348,70.0499,56.9863,0.03701233
1292,470.4436,214.8399,20.4600,49.2557,0.02117478
1292,445.2374,212.1844,64.3295,60.1210,0.02107848
1293,52.3257,211.1458,26.2348,50.9672,0.76021963
1293,399.5497,221.5388,19.5306,43.7504,0.74626154
1293,421.8812,218.1046,19.5338,45.5042,0.72887301
1293,518.0829,215.9731,19.5959,46.7751,0.71017349
1293,473.0276,218.1401,20.3943,51.5001,0.70518243
1293,497.8347,220.5372,20.0070,48.1095,0.70241022
1293,442.4958,218.6712,21.1154,47.8993,0.66648650
1293,595.9346,226.3400,28.2590,62.3722,0.62606424
1293,505.9247,218.1277,18.5388,48.4703,0.14233178
1293,427.9659,214.4035,56.3409,54.4152,0.12882859
1293,414.5762,211.4568,88.4185,58.6133,0.09484102
1293,479.6432,217.7156,21.1383,50.3831,0.09207635
1293,459.5824,213.0843,47.8073,59.8864,0.05485310
1293,457.7820,216.7109,14.9717,36.9607,0.04137893
1293,450.7605,216.5329,19.8470,46.5664,0.04109793
1293,402.8851,213.4635,71.0358,55.1400,0.03754084
1293,588.9857,210.5080,24.4546,56.1983,0.03520985
1293,398.7176,216.4617,40.9461,49.9191,0.01242114
1293,437.5258,222.8184,37.8177,44.7386,0.01211468
1293,599.2775,213.1072,24.2793,58.0535,0.01180203
1293,408.0508,208.7354,118.1159,52.7051,0.01158474
1294,419.6803,215.8101,19.9313,47.5455,0.76057357
1294,399.1417,220.5465,19.6684,45.0240,0.75630307
1294,52.9688,210.5337,25.6229,52.4217,0.73009151
1294,473.1197,217.5231,20.4399,52.3091,0.70014983
1294,444.0688,219.6422,20.0519,46.1528,0.65934253
1294,518.4739,217.4945,19.0383,45.9108,0.65187305
1294,494.3965,222.9012,17.3428,44.4628,0.64580840
1294,595.7816,224.8349,29.6635,65.3025,0.60434467
1294,505.3633,221.1097,17.1088,44.0587,0.54619157
1294,479.8184,218.8726,21.5681,49.2555,0.15257597
1294,409.8897,210.2031,115.9358,57.7589,0.12862192
1294,424.0769,213.9918,64.6329,54.5254,0.11873841
1294,420.8203,215.1217,45.1818,50.8226,0.11858836
1294,455.3503,213.1633,58.3982,59.0295,0.10372999
1294,418.9202,215.5864,29.2440,50.9509,0.09330467
1294,589.3029,211.2696,24.8846,55.3205,0.06000417
1294,593.2429,215.2842,27.5568,62.7144,0.03185958
1294,588.2466,214.5088,20.2190,47.9995,0.01592718
1295,52.7409,210.6453,24.7524,51.8656,0.76406842
1295,419.7793,215.0908,19.7624,47.9265,0.76034373
1295,399.0856,220.2050,19.7152,45.3960,0.73545927
1295,595.7969,226.2310,29.1689,63.2699,0.68235117
1295,493.7483,223.0468,17.6282,45.2132,0.68116015
1295,473.6432,218.8122,20.2457,51.0279,0.67457557
1295,444.5905,218.6174,20.5025,47.6685,0.60567766
1295,506.1494,221.4455,17.8426,46.2251,0.50041294
1295,518.6720,217.7632,18.7356,45.6892,0.34493774
1295,468.7234,213.0498,20.7700,52.7296,0.22338203
1295,430.9685,214.9909,57.5333,52.5347,0.21740389
1295,407.2910,211.0714,119.7930,57.3138,0.20938508
1295,465.7333,216.8942,38.7469,51.8864,0.15425228
1295,418.4702,215.2685,34.2125,50.2716,0.10583860
1295,480.9175,218.2882,32.4182,50.5430,0.10256905
1295,34.4574,207.7994,20.2032,42.2127,0.09799003
1295,465.4873,211.6962,18.2980,46.4755,0.05678753
1295,445.3400,212.9469,91.3974,60.3371,0.05444090
1295,502.1120,221.0080,18.6009,45.2717,0.04869019
1295,591.3050,211.8368,26.8500,59.3957,0.03290594
1295,478.7764,224.2108,24.2097,43.3987,0.02337517
1295,360.1624,206.0514,171.5735,60.8335,0.01682343
1295,439.7258,222.9246,37.9641,44.0930,0.01613213
1295,587.6991,210.6639,22.6707,50.6966,0.01432911
1295,595.1183,213.4649,28.5046,65.0154,0.01297430
1296,52.1846,209.9526,25.7403,52.2109,0.76959991
1296,473.6400,217.9330,20.4056,52.4341,0.75528282
1296,493.1929,223.5330,17.5366,44.9632,0.74908113
1296,400.3297,221.9077,18.6924,43.5106,0.72802758
1296,444.0427,222.2407,19.3435,42.8726,0.71044946
1296,417.5194,219.8970,17.8704,42.0675,0.66111833
1296,595.7164,223.2074,29.7562,67.8848,0.56823611
1296,516.6611,217.4920,18.2810,45.0341,0.54368007
1296,506.5687,222.2931,17.9110,45.8540,0.52001548
1296,19.7049,204.2773,24.0235,48.4911,0.29974467
1296,411.1297,214.1851,85.6832,54.8050,0.20898168
1296,418.6422,216.0010,50.4086,49.6963,0.19732702
1296,594.9507,214.4506,26.9714,63.9738,0.15228193
1296,458.3708,214.3415,16.9349,41.1801,0.13585743
1296,466.4773,217.2323,37.6233,51.4736,0.11068945
1296,486.7290,219.4179,23.3334,49.3219,0.09959867
1296,432.5411,212.0750,94.5266,60.7707,0.09312808
1296,424.6177,221.8402,16.4026,38.8486,0.06790544
1296,589.4708,211.3931,22.9296,52.6734,0.05781395
1296,452.1380,216.5944,19.8305,45.7404,0.04586874
1296,511.4594,219.3102,19.1235,47.4104,0.04063589
1296,461.1937,214.9457,62.3102,58.1046,0.03592064
1296,502.8955,221.3692,17.6378,43.7903,0.02918244
1296,405.3571,208.8996,124.0096,54.3813,0.01872157
1296,395.2496,215.9032,55.9832,51.1527,0.01655500
1296,479.7104,224.3562,22.5914,43.1161,0.01358591
1296,428.1466,222.1546,53.3437,46.3144,0.01244662
1297,52.1238,210.2237,25.7893,51.9938,0.72923279
1297,473.8237,218.1889,21.4147,51.7405,0.72453582
1297,400.7851,221.5095,18.4628,43.5793,0.68447387
1297,443.0369,222.8913,19.0134,44.3800,0.66394711
1297,412.8135,216.9151,18.3281,44.9857,0.63595045
1297,496.1105,223.4364,18.0701,44.5341,0.62726009
1297,595.5848,222.3846,28.5815,66.3555,0.57858127
1297,516.3494,217.8334,18.6689,44.4164,0.52282017
1297,505.9371,222.5537,17.0215,42.7963,0.26917374
1297,593.3337,211.2631,26.8228,63.1310,0.18528198
1297,423.0182,215.3296,59.2104,53.7674,0.18380313
1297,420.6394,216.2293,42.9914,50.1928,0.15797645
1297,405.4618,212.3320,103.1235,56.1888,0.15448521
1297,428.1286,221.1201,16.1945,40.8498,0.13839419
1297,413.0844,216.4314,29.1599,48.6257,0.10984168
1297,465.8682,216.8537,40.1335,52.1848,0.10413248
1297,433.8147,212.7516,92.0546,58.8897,0.08696409
1297,5.4418,201.6287,26.1339,54.0469,0.07681525
1297,-6.5098,204.3566,88.9323,49.8505,0.07635523
1297,457.3865,216.6087,17.8316,42.1139,0.05193046
1297,590.1592,211.4075,23.7990,55.0827,0.04991928
1297,587.7772,211.1501,21.1465,49.3907,0.04870176
1297,475.8948,216.7098,42.7778,52.2641,0.04510523
1297,5.0403,204.9763,117.0977,51.3578,0.03257217
1297,82.8874,207.7415,20.5218,44.2737,0.03018568
1297,55.0183,208.8148,61.1080,44.5708,0.02715528
1297,435.2038,224.9627,33.7789,43.6180,0.02119878
1297,383.6100,207.5607,146.6173,57.0096,0.01850084
1297,400.2450,216.0934,39.7356,50.1033,0.01745247
1297,479.7115,224.2587,23.4869,44.0920,0.01619223
1297,452.5748,217.2795,18.8508,43.7406,0.01416821
1297,2.4700,206.7050,61.4019,52.7549,0.01053058
1298,53.0655,211.6808,24.8028,50.3638,0.76782936
1298,475.5989,218.6318,20.8433,51.2318,0.72909641
1298,400.5206,221.7949,18.5762,43.5790,0.70853424
1298,495.9567,223.6275,17.8530,44.3302,0.67739344
1298,596.5844,229.2326,27.3781,59.6324,0.64262956
1298,441.5580,219.3422,19.8959,47.8902,0.62974858
1298,414.0901,218.2283,17.8000,43.6762,0.50498235
1298,517.2114,217.7622,18.6879,44.8465,0.43584722
1298,505.9674,219.6100,18.1915,46.5533,0.25739709
1298,463.1175,212.4866,17.5486,42.6526,0.23165277
1298,417.9733,213.9933,67.6105,54.4256,0.20615275
1298,406.6253,211.5248,98.9125,56.1185,0.17398927
1298,587.5496,209.0295,21.6678,50.2208,0.17160849
1298,428.7640,219.6775,16.7181,42.8326,0.13817985
1298,413.2339,216.2919,34.4619,48.6847,0.13657168
1298,448.2803,214.0326,60.5214,55.3222,0.06123158
1298,83.0039,207.8092,20.1059,44.5154,0.04600324
1298,445.4674,216.9056,19.1143,47.3639,0.04068638
1298,397.0592,215.7431,50.0957,51.3936,0.02217108
1298,589.8083,214.6346,24.8628,57.1299,0.02175102
1298,475.3531,215.6002,43.6851,52.3763,0.02174042
1298,0.4269,202.9912,22.6752,51.9672,0.01732653
1298,-9.5695,206.0136,85.5943,48.2009,0.01696180
1298,438.1916,211.8784,107.2820,59.7054,0.01597101
1298,431.0831,223.4943,40.9865,44.8384,0.01456306
1298,380.6809,211.8704,85.6380,58.7221,0.01169399
1298,391.8548,206.8381,172.9235,57.0386,0.01148434
1298,450.6966,217.0939,16.6175,42.6329,0.01000773
1299,574.0624,229.3148,31.0026,75.1734,0.81289268
1299,388.0078,221.3544,19.9377,42.9187,0.76995701
1299,59.8588,212.3130,23.4077,49.2907,0.76088196
1299,492.7894,223.2196,17.3570,45.3635,0.67628253
1299,409.2623,217.1291,19.3357,45.4483,0.63350505
1299,475.4192,220.1759,19.3144,49.3909,0.62092090
1299,441.3942,221.1455,19.0726,45.9290,0.62032926
1299,506.0774,222.4587,17.5307,44.8655,0.61186355
1299,519.0179,218.4072,18.2025,44.0593,0.49402842
1299,424.6852,218.6747,17.7756,44.1987,0.27210671
1299,424.7365,213.7663,90.4977,53.7665,0.26768017
1299,485.8454,220.0225,23.8911,47.5238,0.23438106
1299,453.0529,216.7232,52.6268,52.4261,0.19372590
1299,471.4213,218.4030,19.0543,49.3428,0.19111629
1299,420.1004,215.7975,50.4131,49.4097,0.19000566
1299,453.6684,218.5023,16.2411,40.0917,0.16425228
1299,25.6551,198.8381,23.0102,48.7819,0.14824805
1299,460.0232,216.4255,64.0589,54.4799,0.14488533
1299,416.5161,218.2142,18.7301,44.6780,0.12696064
1299,468.2539,217.5813,16.8089,46.3359,0.05438427
1299,450.0781,218.9236,17.0353,42.6764,0.05098691
1299,461.2976,215.3018,17.5036,43.7580,0.03050087
1299,470.8851,224.6899,29.3346,43.3920,0.02752317
1299,83.4157,211.6001,17.2108,39.0234,0.02281998
1299,402.4380,208.7751,134.7324,56.2004,0.02187369
1299,427.8127,215.1756,18.4352,42.4321,0.02087009
1299,436.4328,217.7053,19.5414,46.1086,0.01806152
1299,433.6084,223.2775,47.0413,44.8768,0.01507074
1300,73.8668,211.8419,25.1361,53.7744,0.78461170
1300,524.5092,224.0659,35.9813,84.8577,0.78401595
1300,359.2416,221.1410,18.8700,42.7952,0.78222257
1300,377.2526,217.4657,18.2431,43.2160,0.71473390
1300,472.7872,219.6773,20.9697,50.1804,0.70746022
